0.0,0.00527940934661,0.00527940934661,0.00609839391332,0.00609839391332,0.00701174332704,0.00701174332704,0.00701174332704,0.00802655756518,0.00802655756518,0.00802655756518,0.00915015819953,0.00915015819953,0.0103900786727,0.0103900786727,0.0103900786727,0.0117540542855,0.0117540542855,0.0132500119947,0.0132500119947,0.0148860601209,0.0148860601209,0.0166704780703,0.018611706176,0.018611706176,0.0207183357632,0.0207183357632,0.0229990995507,0.0229990995507,0.0254628624972,0.0254628624972,0.0281186132085,0.0309754560231,0.0340426038978,0.0373293722217,0.0373293722217,0.0408451736919,0.0408451736919,0.044599514393,0.0486019912336,0.0528622909022,0.0573901905223,0.0573901905223,0.0621955602033,0.0672883677057,0.0672883677057,0.0726786854646,0.0783767002477,0.0783767002477,0.0843927257621,0.0907372185697,0.0907372185697,0.0974207977268,0.104454268631,0.104454268631,0.111848651641,0.119615216129,0.119615216129,0.127765520762,0.127765520762,0.136311460937,0.14526532449,0.154639857042,0.164448338596,0.174704673392,0.174704673392,0.185423495445,0.196620292813,0.208311554308,0.220514943393,0.233249505187,0.233249505187,0.246535914174,0.260396772362,0.274856970594,0.289944129673,0.305689143515,0.305689143515,0.322126854234,0.339296900089,0.357244793186,0.376023307382,0.395694292512,0.395694292512,0.416331086196,0.438021782336,0.460873759647,0.485020119192,0.510629116217,0.510629116217,0.537918485704,0.567178173447,0.598808417455,0.63338813173,0.671809570048,0.715580191715,0.767648081268,0.835641573183,1.0,1.0
0.0,0.00527940934661,0.00527940934661,0.00609839391332,0.00609839391332,0.00701174332704,0.00701174332704,0.00802655756518,0.00802655756518,0.00915015819953,0.00915015819953,0.0103900786727,0.0103900786727,0.0103900786727,0.0117540542855,0.0117540542855,0.0132500119947,0.0148860601209,0.0148860601209,0.0148860601209,0.0166704780703,0.0166704780703,0.0166704780703,0.018611706176,0.018611706176,0.018611706176,0.0207183357632,0.0207183357632,0.0229990995507,0.0254628624972,0.0254628624972,0.0281186132085,0.0309754560231,0.0309754560231,0.0340426038978,0.0340426038978,0.0373293722217,0.0373293722217,0.0408451736919,0.044599514393,0.044599514393,0.0486019912336,0.0486019912336,0.0528622909022,0.0528622909022,0.0573901905223,0.0573901905223,0.0621955602033,0.0672883677057,0.0726786854646,0.0726786854646,0.0783767002477,0.0843927257621,0.0907372185697,0.0907372185697,0.0974207977268,0.0974207977268,0.104454268631,0.111848651641,0.119615216129,0.127765520762,0.136311460937,0.14526532449,0.154639857042,0.154639857042,0.164448338596,0.174704673392,0.185423495445,0.196620292813,0.196620292813,0.208311554308,0.220514943393,0.233249505187,0.246535914174,0.260396772362,0.274856970594,0.289944129673,0.305689143515,0.322126854234,0.322126854234,0.339296900089,0.357244793186,0.376023307382,0.395694292512,0.416331086196,0.438021782336,0.460873759647,0.485020119192,0.485020119192,0.510629116217,0.537918485704,0.567178173447,0.598808417455,0.63338813173,0.671809570048,0.715580191715,0.767648081268,0.835641573183,1.0,1.0
0.0,0.00527940934661,0.00527940934661,0.00609839391332,0.00609839391332,0.00701174332704,0.00701174332704,0.00802655756518,0.00802655756518,0.00802655756518,0.00915015819953,0.00915015819953,0.0103900786727,0.0103900786727,0.0117540542855,0.0117540542855,0.0132500119947,0.0132500119947,0.0132500119947,0.0148860601209,0.0148860601209,0.0148860601209,0.0166704780703,0.0166704780703,0.018611706176,0.018611706176,0.0207183357632,0.0229990995507,0.0229990995507,0.0254628624972,0.0281186132085,0.0281186132085,0.0309754560231,0.0340426038978,0.0340426038978,0.0340426038978,0.0373293722217,0.0373293722217,0.0408451736919,0.0408451736919,0.044599514393,0.0486019912336,0.0486019912336,0.0528622909022,0.0573901905223,0.0621955602033,0.0672883677057,0.0726786854646,0.0726786854646,0.0783767002477,0.0843927257621,0.0843927257621,0.0907372185697,0.0974207977268,0.0974207977268,0.104454268631,0.111848651641,0.111848651641,0.119615216129,0.127765520762,0.136311460937,0.14526532449,0.154639857042,0.154639857042,0.164448338596,0.174704673392,0.185423495445,0.196620292813,0.196620292813,0.208311554308,0.220514943393,0.233249505187,0.246535914174,0.260396772362,0.260396772362,0.274856970594,0.289944129673,0.305689143515,0.322126854234,0.322126854234,0.339296900089,0.357244793186,0.376023307382,0.395694292512,0.416331086196,0.438021782336,0.460873759647,0.485020119192,0.485020119192,0.510629116217,0.537918485704,0.567178173447,0.598808417455,0.63338813173,0.671809570048,0.715580191715,0.767648081268,0.835641573183,1.0,1.0
0.0,0.00527940934661,0.00527940934661,0.00609839391332,0.00609839391332,0.00609839391332,0.00701174332704,0.00701174332704,0.00802655756518,0.00802655756518,0.00802655756518,0.00915015819953,0.00915015819953,0.0103900786727,0.0103900786727,0.0117540542855,0.0132500119947,0.0132500119947,0.0148860601209,0.0148860601209,0.0166704780703,0.0166704780703,0.0166704780703,0.018611706176,0.018611706176,0.0207183357632,0.0207183357632,0.0229990995507,0.0229990995507,0.0254628624972,0.0281186132085,0.0309754560231,0.0309754560231,0.0340426038978,0.0340426038978,0.0373293722217,0.0408451736919,0.0408451736919,0.044599514393,0.0486019912336,0.0486019912336,0.0528622909022,0.0528622909022,0.0573901905223,0.0621955602033,0.0672883677057,0.0672883677057,0.0672883677057,0.0726786854646,0.0783767002477,0.0783767002477,0.0843927257621,0.0907372185697,0.0974207977268,0.104454268631,0.111848651641,0.119615216129,0.119615216129,0.127765520762,0.136311460937,0.14526532449,0.154639857042,0.154639857042,0.164448338596,0.174704673392,0.185423495445,0.196620292813,0.208311554308,0.220514943393,0.233249505187,0.246535914174,0.260396772362,0.260396772362,0.274856970594,0.289944129673,0.305689143515,0.305689143515,0.322126854234,0.322126854234,0.339296900089,0.357244793186,0.376023307382,0.395694292512,0.416331086196,0.438021782336,0.460873759647,0.460873759647,0.485020119192,0.510629116217,0.510629116217,0.537918485704,0.567178173447,0.598808417455,0.63338813173,0.671809570048,0.715580191715,0.767648081268,0.835641573183,1.0,1.0
0.0,0.00527940934661,0.00527940934661,0.00609839391332,0.00609839391332,0.00701174332704,0.00701174332704,0.00701174332704,0.00802655756518,0.00915015819953,0.00915015819953,0.00915015819953,0.0103900786727,0.0103900786727,0.0117540542855,0.0117540542855,0.0117540542855,0.0132500119947,0.0148860601209,0.0148860601209,0.0166704780703,0.018611706176,0.018611706176,0.018611706176,0.0207183357632,0.0207183357632,0.0229990995507,0.0254628624972,0.0254628624972,0.0281186132085,0.0281186132085,0.0309754560231,0.0309754560231,0.0340426038978,0.0340426038978,0.0373293722217,0.0408451736919,0.044599514393,0.0486019912336,0.0486019912336,0.0528622909022,0.0528622909022,0.0528622909022,0.0573901905223,0.0621955602033,0.0672883677057,0.0672883677057,0.0726786854646,0.0726786854646,0.0783767002477,0.0843927257621,0.0907372185697,0.0974207977268,0.104454268631,0.104454268631,0.111848651641,0.119615216129,0.119615216129,0.127765520762,0.136311460937,0.14526532449,0.154639857042,0.164448338596,0.164448338596,0.174704673392,0.185423495445,0.196620292813,0.196620292813,0.208311554308,0.220514943393,0.233249505187,0.246535914174,0.260396772362,0.274856970594,0.274856970594,0.289944129673,0.305689143515,0.322126854234,0.339296900089,0.339296900089,0.357244793186,0.376023307382,0.395694292512,0.416331086196,0.416331086196,0.438021782336,0.460873759647,0.485020119192,0.510629116217,0.510629116217,0.537918485704,0.567178173447,0.598808417455,0.63338813173,0.671809570048,0.715580191715,0.767648081268,0.835641573183,1.0,1.0
0.0,0.00527940934661,0.00527940934661,0.00609839391332,0.00609839391332,0.00701174332704,0.00802655756518,0.00802655756518,0.00915015819953,0.00915015819953,0.00915015819953,0.0103900786727,0.0103900786727,0.0103900786727,0.0103900786727,0.0117540542855,0.0117540542855,0.0132500119947,0.0148860601209,0.0166704780703,0.0166704780703,0.018611706176,0.0207183357632,0.0207183357632,0.0207183357632,0.0229990995507,0.0254628624972,0.0254628624972,0.0254628624972,0.0281186132085,0.0309754560231,0.0340426038978,0.0340426038978,0.0373293722217,0.0373293722217,0.0373293722217,0.0408451736919,0.0408451736919,0.044599514393,0.044599514393,0.0486019912336,0.0528622909022,0.0528622909022,0.0573901905223,0.0621955602033,0.0621955602033,0.0672883677057,0.0726786854646,0.0726786854646,0.0783767002477,0.0783767002477,0.0843927257621,0.0843927257621,0.0907372185697,0.0974207977268,0.104454268631,0.111848651641,0.119615216129,0.119615216129,0.127765520762,0.136311460937,0.14526532449,0.154639857042,0.164448338596,0.164448338596,0.174704673392,0.185423495445,0.196620292813,0.208311554308,0.220514943393,0.220514943393,0.233249505187,0.246535914174,0.260396772362,0.260396772362,0.274856970594,0.289944129673,0.305689143515,0.322126854234,0.322126854234,0.339296900089,0.357244793186,0.376023307382,0.395694292512,0.416331086196,0.438021782336,0.460873759647,0.485020119192,0.510629116217,0.510629116217,0.537918485704,0.567178173447,0.598808417455,0.63338813173,0.671809570048,0.715580191715,0.767648081268,0.835641573183,1.0,1.0
0.0,0.00527940934661,0.00527940934661,0.00609839391332,0.00609839391332,0.00701174332704,0.00701174332704,0.00701174332704,0.00802655756518,0.00802655756518,0.00915015819953,0.00915015819953,0.0103900786727,0.0103900786727,0.0117540542855,0.0117540542855,0.0132500119947,0.0132500119947,0.0132500119947,0.0148860601209,0.0166704780703,0.0166704780703,0.018611706176,0.0207183357632,0.0207183357632,0.0229990995507,0.0229990995507,0.0229990995507,0.0254628624972,0.0281186132085,0.0309754560231,0.0340426038978,0.0340426038978,0.0373293722217,0.0408451736919,0.0408451736919,0.044599514393,0.044599514393,0.0486019912336,0.0486019912336,0.0528622909022,0.0528622909022,0.0573901905223,0.0573901905223,0.0621955602033,0.0621955602033,0.0672883677057,0.0726786854646,0.0783767002477,0.0843927257621,0.0843927257621,0.0907372185697,0.0974207977268,0.0974207977268,0.104454268631,0.111848651641,0.119615216129,0.119615216129,0.127765520762,0.136311460937,0.136311460937,0.14526532449,0.154639857042,0.164448338596,0.174704673392,0.174704673392,0.185423495445,0.196620292813,0.208311554308,0.220514943393,0.220514943393,0.233249505187,0.246535914174,0.260396772362,0.274856970594,0.289944129673,0.289944129673,0.305689143515,0.322126854234,0.339296900089,0.357244793186,0.376023307382,0.376023307382,0.395694292512,0.416331086196,0.438021782336,0.460873759647,0.485020119192,0.510629116217,0.510629116217,0.537918485704,0.567178173447,0.598808417455,0.63338813173,0.671809570048,0.715580191715,0.767648081268,0.835641573183,1.0,1.0
0.0,0.00527940934661,0.00527940934661,0.00609839391332,0.00609839391332,0.00701174332704,0.00701174332704,0.00701174332704,0.00802655756518,0.00802655756518,0.00802655756518,0.00915015819953,0.0103900786727,0.0103900786727,0.0117540542855,0.0132500119947,0.0132500119947,0.0148860601209,0.0148860601209,0.0166704780703,0.018611706176,0.018611706176,0.0207183357632,0.0207183357632,0.0207183357632,0.0229990995507,0.0254628624972,0.0254628624972,0.0281186132085,0.0309754560231,0.0309754560231,0.0340426038978,0.0340426038978,0.0373293722217,0.0408451736919,0.0408451736919,0.044599514393,0.044599514393,0.0486019912336,0.0486019912336,0.0528622909022,0.0573901905223,0.0621955602033,0.0672883677057,0.0726786854646,0.0783767002477,0.0783767002477,0.0783767002477,0.0843927257621,0.0843927257621,0.0907372185697,0.0974207977268,0.104454268631,0.104454268631,0.111848651641,0.119615216129,0.127765520762,0.127765520762,0.127765520762,0.136311460937,0.14526532449,0.154639857042,0.164448338596,0.174704673392,0.174704673392,0.185423495445,0.185423495445,0.196620292813,0.208311554308,0.220514943393,0.233249505187,0.246535914174,0.246535914174,0.260396772362,0.274856970594,0.289944129673,0.289944129673,0.305689143515,0.322126854234,0.339296900089,0.357244793186,0.357244793186,0.376023307382,0.395694292512,0.416331086196,0.438021782336,0.460873759647,0.485020119192,0.510629116217,0.510629116217,0.537918485704,0.567178173447,0.598808417455,0.63338813173,0.671809570048,0.715580191715,0.767648081268,0.835641573183,1.0,1.0
0.0,0.00527940934661,0.00609839391332,0.00609839391332,0.00609839391332,0.00701174332704,0.00701174332704,0.00802655756518,0.00802655756518,0.00802655756518,0.00915015819953,0.00915015819953,0.0103900786727,0.0103900786727,0.0117540542855,0.0117540542855,0.0117540542855,0.0132500119947,0.0148860601209,0.0148860601209,0.0166704780703,0.0166704780703,0.0166704780703,0.018611706176,0.018611706176,0.0207183357632,0.0229990995507,0.0229990995507,0.0229990995507,0.0229990995507,0.0254628624972,0.0281186132085,0.0309754560231,0.0340426038978,0.0373293722217,0.0373293722217,0.0373293722217,0.0408451736919,0.0408451736919,0.0408451736919,0.044599514393,0.0486019912336,0.0528622909022,0.0573901905223,0.0621955602033,0.0621955602033,0.0672883677057,0.0726786854646,0.0726786854646,0.0783767002477,0.0843927257621,0.0843927257621,0.0907372185697,0.0974207977268,0.104454268631,0.111848651641,0.119615216129,0.127765520762,0.127765520762,0.136311460937,0.14526532449,0.14526532449,0.154639857042,0.164448338596,0.174704673392,0.185423495445,0.196620292813,0.196620292813,0.208311554308,0.220514943393,0.233249505187,0.246535914174,0.260396772362,0.274856970594,0.274856970594,0.289944129673,0.305689143515,0.322126854234,0.322126854234,0.339296900089,0.357244793186,0.376023307382,0.395694292512,0.395694292512,0.416331086196,0.438021782336,0.460873759647,0.485020119192,0.510629116217,0.510629116217,0.537918485704,0.567178173447,0.598808417455,0.63338813173,0.671809570048,0.715580191715,0.767648081268,0.835641573183,1.0,1.0
0.0,0.00527940934661,0.00527940934661,0.00609839391332,0.00701174332704,0.00701174332704,0.00802655756518,0.00802655756518,0.00802655756518,0.00915015819953,0.00915015819953,0.0103900786727,0.0103900786727,0.0103900786727,0.0117540542855,0.0117540542855,0.0132500119947,0.0132500119947,0.0148860601209,0.0148860601209,0.0166704780703,0.018611706176,0.018611706176,0.0207183357632,0.0207183357632,0.0229990995507,0.0229990995507,0.0254628624972,0.0254628624972,0.0254628624972,0.0281186132085,0.0281186132085,0.0309754560231,0.0340426038978,0.0340426038978,0.0373293722217,0.0373293722217,0.0408451736919,0.044599514393,0.044599514393,0.0486019912336,0.0486019912336,0.0528622909022,0.0528622909022,0.0573901905223,0.0621955602033,0.0672883677057,0.0672883677057,0.0726786854646,0.0726786854646,0.0783767002477,0.0843927257621,0.0907372185697,0.0907372185697,0.0974207977268,0.0974207977268,0.104454268631,0.111848651641,0.119615216129,0.119615216129,0.127765520762,0.136311460937,0.14526532449,0.154639857042,0.154639857042,0.164448338596,0.174704673392,0.185423495445,0.196620292813,0.208311554308,0.220514943393,0.233249505187,0.246535914174,0.260396772362,0.260396772362,0.274856970594,0.289944129673,0.305689143515,0.305689143515,0.322126854234,0.339296900089,0.339296900089,0.357244793186,0.376023307382,0.395694292512,0.416331086196,0.438021782336,0.460873759647,0.485020119192,0.510629116217,0.537918485704,0.567178173447,0.598808417455,0.63338813173,0.671809570048,0.715580191715,0.767648081268,0.835641573183,1.0,1.0
0.0,0.00527940934661,0.00527940934661,0.00609839391332,0.00609839391332,0.00701174332704,0.00701174332704,0.00701174332704,0.00802655756518,0.00802655756518,0.00802655756518,0.00915015819953,0.00915015819953,0.0103900786727,0.0103900786727,0.0103900786727,0.0117540542855,0.0117540542855,0.0132500119947,0.0132500119947,0.0132500119947,0.0148860601209,0.0148860601209,0.0166704780703,0.0166704780703,0.0166704780703,0.018611706176,0.0207183357632,0.0229990995507,0.0229990995507,0.0254628624972,0.0254628624972,0.0281186132085,0.0309754560231,0.0340426038978,0.0340426038978,0.0340426038978,0.0373293722217,0.0373293722217,0.0408451736919,0.044599514393,0.044599514393,0.0486019912336,0.0528622909022,0.0573901905223,0.0621955602033,0.0672883677057,0.0672883677057,0.0726786854646,0.0726786854646,0.0783767002477,0.0843927257621,0.0843927257621,0.0907372185697,0.0974207977268,0.104454268631,0.111848651641,0.119615216129,0.127765520762,0.136311460937,0.14526532449,0.154639857042,0.154639857042,0.164448338596,0.174704673392,0.174704673392,0.185423495445,0.196620292813,0.208311554308,0.220514943393,0.233249505187,0.246535914174,0.246535914174,0.260396772362,0.274856970594,0.289944129673,0.289944129673,0.305689143515,0.322126854234,0.322126854234,0.339296900089,0.357244793186,0.376023307382,0.395694292512,0.416331086196,0.438021782336,0.460873759647,0.460873759647,0.485020119192,0.510629116217,0.537918485704,0.567178173447,0.598808417455,0.63338813173,0.671809570048,0.715580191715,0.767648081268,0.835641573183,1.0,1.0
0.0,0.00527940934661,0.00527940934661,0.00609839391332,0.00609839391332,0.00701174332704,0.00701174332704,0.00802655756518,0.00802655756518,0.00915015819953,0.00915015819953,0.00915015819953,0.0103900786727,0.0103900786727,0.0117540542855,0.0117540542855,0.0132500119947,0.0132500119947,0.0148860601209,0.0148860601209,0.0166704780703,0.0166704780703,0.018611706176,0.018611706176,0.0207183357632,0.0207183357632,0.0229990995507,0.0229990995507,0.0229990995507,0.0254628624972,0.0254628624972,0.0281186132085,0.0281186132085,0.0309754560231,0.0340426038978,0.0340426038978,0.0373293722217,0.0373293722217,0.0408451736919,0.044599514393,0.0486019912336,0.0528622909022,0.0528622909022,0.0573901905223,0.0573901905223,0.0621955602033,0.0621955602033,0.0621955602033,0.0672883677057,0.0726786854646,0.0783767002477,0.0843927257621,0.0907372185697,0.0974207977268,0.104454268631,0.111848651641,0.111848651641,0.119615216129,0.127765520762,0.136311460937,0.14526532449,0.154639857042,0.154639857042,0.164448338596,0.174704673392,0.185423495445,0.185423495445,0.196620292813,0.208311554308,0.208311554308,0.220514943393,0.233249505187,0.246535914174,0.246535914174,0.260396772362,0.274856970594,0.289944129673,0.305689143515,0.322126854234,0.322126854234,0.339296900089,0.357244793186,0.376023307382,0.395694292512,0.416331086196,0.438021782336,0.460873759647,0.485020119192,0.510629116217,0.510629116217,0.537918485704,0.567178173447,0.598808417455,0.63338813173,0.671809570048,0.715580191715,0.767648081268,0.835641573183,1.0,1.0
0.0,0.00527940934661,0.00527940934661,0.00609839391332,0.00609839391332,0.00701174332704,0.00701174332704,0.00802655756518,0.00802655756518,0.00802655756518,0.00915015819953,0.00915015819953,0.0103900786727,0.0103900786727,0.0117540542855,0.0117540542855,0.0132500119947,0.0132500119947,0.0148860601209,0.0148860601209,0.0166704780703,0.0166704780703,0.018611706176,0.0207183357632,0.0207183357632,0.0229990995507,0.0229990995507,0.0254628624972,0.0254628624972,0.0254628624972,0.0281186132085,0.0309754560231,0.0309754560231,0.0340426038978,0.0340426038978,0.0373293722217,0.0408451736919,0.0408451736919,0.044599514393,0.044599514393,0.0486019912336,0.0486019912336,0.0528622909022,0.0573901905223,0.0573901905223,0.0573901905223,0.0621955602033,0.0672883677057,0.0672883677057,0.0726786854646,0.0783767002477,0.0843927257621,0.0843927257621,0.0907372185697,0.0974207977268,0.104454268631,0.104454268631,0.111848651641,0.119615216129,0.127765520762,0.127765520762,0.136311460937,0.14526532449,0.154639857042,0.164448338596,0.174704673392,0.174704673392,0.185423495445,0.196620292813,0.196620292813,0.208311554308,0.220514943393,0.233249505187,0.246535914174,0.260396772362,0.274856970594,0.289944129673,0.305689143515,0.322126854234,0.322126854234,0.339296900089,0.357244793186,0.376023307382,0.395694292512,0.416331086196,0.438021782336,0.460873759647,0.485020119192,0.510629116217,0.510629116217,0.537918485704,0.567178173447,0.598808417455,0.63338813173,0.671809570048,0.715580191715,0.767648081268,0.835641573183,1.0,1.0
0.0,0.00527940934661,0.00527940934661,0.00609839391332,0.00609839391332,0.00701174332704,0.00701174332704,0.00701174332704,0.00802655756518,0.00802655756518,0.00915015819953,0.00915015819953,0.0103900786727,0.0103900786727,0.0117540542855,0.0132500119947,0.0132500119947,0.0148860601209,0.0148860601209,0.0166704780703,0.0166704780703,0.0166704780703,0.018611706176,0.018611706176,0.0207183357632,0.0229990995507,0.0254628624972,0.0254628624972,0.0281186132085,0.0281186132085,0.0309754560231,0.0309754560231,0.0340426038978,0.0373293722217,0.0373293722217,0.0408451736919,0.044599514393,0.044599514393,0.0486019912336,0.0528622909022,0.0528622909022,0.0573901905223,0.0573901905223,0.0621955602033,0.0672883677057,0.0726786854646,0.0726786854646,0.0783767002477,0.0783767002477,0.0843927257621,0.0907372185697,0.0907372185697,0.0974207977268,0.104454268631,0.104454268631,0.111848651641,0.119615216129,0.127765520762,0.127765520762,0.136311460937,0.14526532449,0.14526532449,0.154639857042,0.154639857042,0.164448338596,0.174704673392,0.185423495445,0.185423495445,0.196620292813,0.208311554308,0.220514943393,0.233249505187,0.246535914174,0.260396772362,0.260396772362,0.274856970594,0.289944129673,0.305689143515,0.322126854234,0.322126854234,0.339296900089,0.357244793186,0.376023307382,0.395694292512,0.416331086196,0.416331086196,0.438021782336,0.460873759647,0.485020119192,0.510629116217,0.537918485704,0.567178173447,0.598808417455,0.63338813173,0.671809570048,0.715580191715,0.767648081268,0.835641573183,1.0,1.0
0.0,0.00527940934661,0.00527940934661,0.00609839391332,0.00609839391332,0.00609839391332,0.00701174332704,0.00701174332704,0.00802655756518,0.00802655756518,0.00802655756518,0.00915015819953,0.00915015819953,0.0103900786727,0.0103900786727,0.0117540542855,0.0117540542855,0.0132500119947,0.0148860601209,0.0148860601209,0.0148860601209,0.0166704780703,0.018611706176,0.018611706176,0.0207183357632,0.0207183357632,0.0229990995507,0.0229990995507,0.0229990995507,0.0254628624972,0.0281186132085,0.0309754560231,0.0309754560231,0.0340426038978,0.0373293722217,0.0408451736919,0.0408451736919,0.044599514393,0.0486019912336,0.0486019912336,0.0486019912336,0.0528622909022,0.0528622909022,0.0573901905223,0.0621955602033,0.0672883677057,0.0672883677057,0.0726786854646,0.0783767002477,0.0843927257621,0.0843927257621,0.0907372185697,0.0974207977268,0.0974207977268,0.104454268631,0.104454268631,0.111848651641,0.119615216129,0.127765520762,0.136311460937,0.14526532449,0.154639857042,0.154639857042,0.164448338596,0.174704673392,0.185423495445,0.196620292813,0.208311554308,0.208311554308,0.220514943393,0.233249505187,0.246535914174,0.246535914174,0.260396772362,0.274856970594,0.274856970594,0.289944129673,0.305689143515,0.322126854234,0.322126854234,0.339296900089,0.357244793186,0.376023307382,0.395694292512,0.416331086196,0.438021782336,0.438021782336,0.460873759647,0.485020119192,0.510629116217,0.537918485704,0.567178173447,0.598808417455,0.63338813173,0.671809570048,0.715580191715,0.767648081268,0.835641573183,1.0,1.0
0.0,0.00527940934661,0.00527940934661,0.00609839391332,0.00609839391332,0.00701174332704,0.00701174332704,0.00802655756518,0.00802655756518,0.00915015819953,0.00915015819953,0.0103900786727,0.0103900786727,0.0117540542855,0.0117540542855,0.0132500119947,0.0132500119947,0.0148860601209,0.0148860601209,0.0166704780703,0.0166704780703,0.0166704780703,0.018611706176,0.0207183357632,0.0207183357632,0.0207183357632,0.0229990995507,0.0229990995507,0.0254628624972,0.0254628624972,0.0281186132085,0.0281186132085,0.0309754560231,0.0309754560231,0.0340426038978,0.0340426038978,0.0373293722217,0.0408451736919,0.044599514393,0.0486019912336,0.0486019912336,0.0528622909022,0.0528622909022,0.0573901905223,0.0573901905223,0.0621955602033,0.0672883677057,0.0726786854646,0.0783767002477,0.0843927257621,0.0907372185697,0.0907372185697,0.0974207977268,0.104454268631,0.111848651641,0.111848651641,0.119615216129,0.119615216129,0.127765520762,0.136311460937,0.136311460937,0.14526532449,0.154639857042,0.164448338596,0.174704673392,0.185423495445,0.196620292813,0.196620292813,0.208311554308,0.220514943393,0.220514943393,0.233249505187,0.246535914174,0.260396772362,0.274856970594,0.274856970594,0.289944129673,0.305689143515,0.322126854234,0.339296900089,0.339296900089,0.357244793186,0.376023307382,0.395694292512,0.416331086196,0.416331086196,0.438021782336,0.460873759647,0.485020119192,0.510629116217,0.537918485704,0.567178173447,0.598808417455,0.63338813173,0.671809570048,0.715580191715,0.767648081268,0.835641573183,1.0,1.0
0.0,0.00527940934661,0.00527940934661,0.00609839391332,0.00609839391332,0.00609839391332,0.00701174332704,0.00802655756518,0.00802655756518,0.00802655756518,0.00915015819953,0.00915015819953,0.00915015819953,0.0103900786727,0.0103900786727,0.0117540542855,0.0117540542855,0.0117540542855,0.0132500119947,0.0148860601209,0.0166704780703,0.018611706176,0.018611706176,0.018611706176,0.0207183357632,0.0207183357632,0.0229990995507,0.0229990995507,0.0254628624972,0.0281186132085,0.0281186132085,0.0309754560231,0.0309754560231,0.0340426038978,0.0373293722217,0.0408451736919,0.044599514393,0.044599514393,0.0486019912336,0.0528622909022,0.0528622909022,0.0573901905223,0.0621955602033,0.0621955602033,0.0621955602033,0.0672883677057,0.0726786854646,0.0783767002477,0.0783767002477,0.0843927257621,0.0907372185697,0.0907372185697,0.0974207977268,0.104454268631,0.111848651641,0.111848651641,0.119615216129,0.127765520762,0.136311460937,0.14526532449,0.154639857042,0.154639857042,0.164448338596,0.174704673392,0.174704673392,0.185423495445,0.185423495445,0.196620292813,0.208311554308,0.220514943393,0.233249505187,0.233249505187,0.246535914174,0.260396772362,0.274856970594,0.289944129673,0.305689143515,0.322126854234,0.322126854234,0.339296900089,0.357244793186,0.376023307382,0.376023307382,0.395694292512,0.416331086196,0.438021782336,0.460873759647,0.485020119192,0.510629116217,0.510629116217,0.537918485704,0.567178173447,0.598808417455,0.63338813173,0.671809570048,0.715580191715,0.767648081268,0.835641573183,1.0,1.0
0.0,0.00527940934661,0.00527940934661,0.00609839391332,0.00609839391332,0.00701174332704,0.00701174332704,0.00701174332704,0.00802655756518,0.00802655756518,0.00915015819953,0.00915015819953,0.0103900786727,0.0103900786727,0.0117540542855,0.0117540542855,0.0132500119947,0.0132500119947,0.0148860601209,0.0148860601209,0.0166704780703,0.0166704780703,0.018611706176,0.0207183357632,0.0207183357632,0.0229990995507,0.0254628624972,0.0254628624972,0.0281186132085,0.0281186132085,0.0309754560231,0.0340426038978,0.0373293722217,0.0408451736919,0.0408451736919,0.044599514393,0.044599514393,0.044599514393,0.044599514393,0.0486019912336,0.0486019912336,0.0528622909022,0.0573901905223,0.0573901905223,0.0573901905223,0.0621955602033,0.0672883677057,0.0672883677057,0.0726786854646,0.0783767002477,0.0843927257621,0.0907372185697,0.0907372185697,0.0974207977268,0.104454268631,0.111848651641,0.111848651641,0.119615216129,0.127765520762,0.136311460937,0.136311460937,0.14526532449,0.154639857042,0.154639857042,0.164448338596,0.174704673392,0.185423495445,0.185423495445,0.196620292813,0.208311554308,0.220514943393,0.233249505187,0.246535914174,0.260396772362,0.260396772362,0.274856970594,0.289944129673,0.305689143515,0.322126854234,0.339296900089,0.357244793186,0.376023307382,0.395694292512,0.416331086196,0.416331086196,0.438021782336,0.460873759647,0.485020119192,0.510629116217,0.537918485704,0.567178173447,0.598808417455,0.63338813173,0.671809570048,0.671809570048,0.715580191715,0.767648081268,0.835641573183,1.0,1.0
